,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max=,"17796,98",,,Max=,"24672,54",,,Max=,"57679,71",,,,Max=,"20729,76",,,Max=,"31284,33",,,Max=,"42280,6",,,,Max=,"13226,03",,,Max=,"34772,48",,,Max=,"39322,28",
"739,852","6547,71","0,3679112973",,"739,852","1315,51","0,05331879085",,"739,852","1456,8","0,02525671506",,,"739,852","2923,59","0,1410334707",,"739,852","812,41","0,02596859194",,"739,852","657,41","0,01554873867",,,"739,852","7552,38","0,5710239581",,"739,852","2793,41","0,08033393074",,"739,852","2143,88","0,05452074498"
"740,205","6659,02","0,3741657292",,"740,205","1330,79","0,05393810285",,"740,205","1471,05","0,025503769",,,"740,205","2974,76","0,1435019026",,"740,205","819,78","0,02620417314",,"740,205","665,08","0,01573014574",,,"740,205","7692,49","0,5816174619",,"740,205","2811,3","0,08084841806",,"740,205","2149,54","0,05466468374"
"740,559","6241,84","0,3507246735",,"740,559","1267,38","0,05136803912",,"740,559","1408,28","0,02441551804",,,"740,559","2790,44","0,134610338",,"740,559","787,69","0,02517841999",,"740,559","643,52","0,0152202192",,,"740,559","7193,54","0,5438926118",,"740,559","2687,84","0,07729790915",,"740,559","2080,74","0,05291503951"
"740,912","6567,26","0,3690097983",,"740,912","1314,87","0,05329285108",,"740,912","1457,21","0,02526382328",,,"740,912","2928,18","0,1412548915",,"740,912","810,99","0,02592320181",,"740,912","657,82","0,01555843578",,,"740,912","7577,75","0,5729421451",,"740,912",2769,"0,07963193882",,"740,912","2112,9","0,05373289646"
"741,266","6098,08","0,3426468985",,"741,266","1257,19","0,05095502936",,"741,266","1393,64","0,02416170262",,,"741,266","2744,29","0,1323840701",,"741,266","781,71","0,02498726998",,"741,266","637,86","0,01508635166",,,"741,266","7025,35","0,5311760218",,"741,266","2640,2","0,07592786019",,"741,266","2047,63","0,05207302323"
"741,619","6754,87","0,3795514745",,"741,619","1345,25","0,05452417951",,"741,619","1485,67","0,02575723768",,,"741,619","3016,72","0,1455260456",,"741,619","821,86","0,0262706601",,"741,619","663,77","0,01569916226",,,"741,619","7798,54","0,589635741",,"741,619","2803,28","0,0806177759",,"741,619","2119,8","0,0539083695"
"741,973","6219,15","0,3494497381",,"741,973","1267,05","0,05135466393",,"741,973","1410,13","0,02444759171",,,"741,973","2788,18","0,134501316",,"741,973","786,08","0,02512695653",,"741,973","641,19","0,01516511119",,,"741,973","7155,75","0,5410353674",,"741,973","2653,18","0,07630114389",,"741,973","2034,8","0,0517467451"
"742,326","6514,18","0,3660272698",,"742,326","1306,38","0,05294874383",,"742,326","1452,82","0,02518771332",,,"742,326","2906,16","0,1401926506",,"742,326","803,69","0,02568985815",,"742,326","651,06","0,01539855158",,,"742,326","7510,43","0,5678521824",,"742,326","2728,19","0,07845830956",,"742,326","2066,59","0,05255519263"
"742,68","6030,79","0,3388659199",,"742,68","1240,4","0,05027451572",,"742,68","1382,58","0,02396995408",,,"742,68","2705,61","0,1305181536",,"742,68","768,91","0,02457811946",,"742,68","631,74","0,01494160442",,,"742,68","6930,89","0,524034045",,"742,68","2583,09","0,07428546943",,"742,68","1985,87","0,05050241237"
"743,033","6216,68","0,3493109505",,"743,033","1268,57","0,05141627088",,"743,033","1412,24","0,02448417303",,,"743,033","2781,51","0,1341795563",,"743,033","781,9","0,02499334331",,"743,033","638,62","0,01510432681",,,"743,033","7141,19","0,5399345079",,"743,033","2618,21","0,07529546354",,"743,033","2002,69","0,0509301597"
"743,387","6940,47","0,3899802101",,"743,387","1371,42","0,0555848729",,"743,387","1518,16","0,02632052068",,,"743,387","3084,11","0,1487769275",,"743,387","836,54","0,02673990461",,"743,387","670,26","0,01585266056",,,"743,387","8018,33","0,6062537284",,"743,387","2803,81","0,08063301783",,"743,387","2087,76","0,05309356426"
"743,741","6949,45","0,3904847901",,"743,741","1369,6","0,05551110668",,"743,741","1512,41","0,02622083225",,,"743,741","3085,91","0,1488637592",,"743,741","834,23","0,02666606573",,"743,741","667,55","0,01578856497",,,"743,741","8015,52","0,6060412686",,"743,741","2799,04","0,08049584039",,"743,741","2079,02","0,05287129841"
"744,094","5790,68","0,3253743051",,"744,094","1204,17","0,04880608158",,"744,094","1348,3","0,02337563764",,,"744,094","2604,48","0,1256396601",,"744,094","753,57","0,02408777813",,"744,094","621,22","0,01469279055",,,"744,094","6643,3","0,5022898028",,"744,094","2486,15","0,07149763261",,"744,094","1920,29","0,04883465557"
"744,448","6110,83","0,3433633122",,"744,448","1248,15","0,05058863011",,"744,448","1392,76","0,02414644595",,,"744,448","2733,26","0,1318519848",,"744,448","771,9","0,02467369447",,"744,448","628,79","0,01487183247",,,"744,448","7025,76","0,5312070213",,"744,448","2557,85","0,07355960806",,"744,448","1950,21","0,04959554736"
"744,802","6887,21","0,3869875676",,"744,802","1363,18","0,05525089837",,"744,802","1508,83","0,02615876536",,,"744,802","3062,65","0,1477417008",,"744,802","828,33","0,02647747291",,"744,802","665,51","0,01574031589",,,"744,802","7935,37","0,5999812491",,"744,802","2757,9","0,07931272086",,"744,802","2043,23","0,05196112738"
"745,155","6729,74","0,3781394371",,"745,155","1340,85","0,0543458436",,"745,155","1483,15","0,02571354814",,,"745,155","2991,61","0,1443147436",,"745,155","814,33","0,02602996452",,"745,155","657,9","0,0155603279",,,"745,155","7749,21","0,5859059748",,"745,155","2705,44","0,07780405654",,"745,155","2007,46","0,05105146497"
"745,509","6540,74","0,3675196578",,"745,509","1314,08","0,05326083168",,"745,509","1462,68","0,02535865732",,,"745,509","2913,79","0,1405607204",,"745,509","804,79","0,02572501952",,"745,509","648,75","0,0153439166",,,"745,509","7505,01","0,5674423844",,"745,509","2643,92","0,07603484135",,"745,509","1974,83","0,05022165551"
"745,863","6690,14","0,3759143405",,"745,863","1336,24","0,0541589962",,"745,863","1482,56","0,02570331924",,,"745,863","2981,27","0,1438159438",,"745,863","816,04","0,02608462447",,"745,863","656,28","0,01552201246",,,"745,863","7713,31","0,5831916304",,"745,863","2676,76","0,07697926636",,"745,863","1987,84","0,0505525112"
"746,217","6402,25","0,3597380005",,"746,217","1292,88","0,05240157681",,"746,217","1441,36","0,02498902994",,,"746,217","2859,65","0,1379490163",,"746,217","793,86","0,02537564333",,"746,217","645,2","0,01525995374",,,"746,217","7358,31","0,5563506207",,"746,217","2598,53","0,07472949873",,"746,217","1944,33","0,04944601381"
"746,57","5898,57","0,3314365696",,"746,57","1217,84","0,04936013884",,"746,57","1366,49","0,02369099983",,,"746,57","2638,17","0,1272648598",,"746,57","756,63","0,02418559068",,"746,57","620,1","0,01466630086",,,"746,57","6774,45","0,5122058547",,"746,57","2452,15","0,07051984788",,"746,57","1863,93","0,04740137144"
"746,924","6317,4","0,3549703377",,"746,924","1276,99","0,05175754097",,"746,924","1427,63","0,02475099129",,,"746,924","2819,33","0,1360039865",,"746,924","786,44","0,02513846389",,"746,924","635,38","0,01502769592",,,"746,924","7261,92","0,5490627195",,"746,924","2554,51","0,07346355509",,"746,924","1910,69","0,04859051917"
"747,278","5861,58","0,3293581271",,"747,278","1215,96","0,04928394077",,"747,278","1364,05","0,02364869726",,,"747,278","2630,88","0,1269131915",,"747,278","756,68","0,02418718892",,"747,278","619,6","0,0146544751",,,"747,278","6731,3","0,5089433488",,"747,278","2427,64","0,06981498012",,"747,278","1845,64","0,04693624073"
"747,632","6660,45","0,37424608",,"747,632","1333,42","0,05404469909",,"747,632","1481,08","0,02567766031",,,"747,632","2969,35","0,1432409251",,"747,632","811,24","0,02593119303",,"747,632","654,7","0,01548464308",,,"747,632","7661,74","0,5792925012",,"747,632","2633,67","0,07574006801",,"747,632","1942,87","0,04940888473"
"747,986","6516,31","0,366146953",,"747,986","1309,7","0,05308330638",,"747,986","1458,26","0,02528202725",,,"747,986","2898,79","0,1398371231",,"747,986","798,73","0,02553131232",,"747,986","645,4","0,01526468404",,,"747,986","7481,79","0,5656867556",,"747,986","2587,54","0,07441344419",,"747,986","1911,9","0,04862129053"
"748,34","7456,32","0,4189654649",,"748,34","1455,23","0,05898176677",,"748,34","1604,49","0,02781723417",,,"748,34","3304,32","0,1593998194",,"748,34","870,13","0,02781360509",,"748,34","687,77","0,01626679848",,,"748,34","8591,74","0,6496083859",,"748,34","2832,43","0,08145608251",,"748,34","2028,13","0,05157712116"
"748,693","6472,13","0,3636645094",,"748,693","1312,58","0,05320003534",,"748,693","1460,42","0,02531947543",,,"748,693","2892,79","0,1395476841",,"748,693","802,63","0,02565597537",,"748,693","650,61","0,0153879084",,,"748,693","7437,36","0,5623274709",,"748,693","2565,39","0,0737764462",,"748,693","1891,25","0,04809614295"
"749,047","6337,72","0,3561121044",,"749,047","1288,36","0,05221837719",,"749,047","1434,83","0,02487581855",,,"749,047","2837,81","0,1368954585",,"749,047","791,25","0,02529221498",,"749,047","640,52","0,01514926467",,,"749,047","7278,72","0,5503329419",,"749,047","2520,82","0,07249468545",,"749,047","1864,8","0,0474234963"
"749,401","6183,23","0,3474314181",,"749,401","1259,25","0,05103852299",,"749,401","1409,99","0,02444516451",,,"749,401","2763,04","0,1332885668",,"749,401","775,31","0,02478269472",,"749,401","630,64","0,01491558776",,,"749,401","7101,84","0,5369593143",,"749,401","2466,49","0,07093224297",,"749,401","1834,3","0,0466478546"
"749,755","6728,77","0,3780849335",,"749,755","1341,24","0,05436165064",,"749,755","1487,85","0,0257950326",,,"749,755","2985,69","0,1440291639",,"749,755","814,8","0,02604498802",,"749,755","652,28","0,01542740642",,,"749,755","7718,22","0,5835628681",,"749,755","2596,47","0,07467025648",,"749,755","1894,3","0,04817370712"
"750,109","6567,26","0,3690097983",,"750,109","1321,47","0,05356035495",,"750,109","1464,02","0,02538188906",,,"750,109","2921,3","0,1409230015",,"750,109","801,77","0,02562848557",,"750,109","646,23","0,01528431479",,,"750,109","7539,67","0,5700629743",,"750,109","2555,33","0,07348713695",,"750,109","1868,33","0,04751326729"
"750,463","6465,74","0,3633054597",,"750,463","1301,62","0,05275581679",,"750,463","1450,75","0,02515182549",,,"750,463","2877,87","0,1388279459",,"750,463","795,34","0,02542295136",,"750,463",640,"0,01513696589",,,"750,463","7416,74","0,5607684241",,"750,463","2520,52","0,07248605794",,"750,463","1840,4","0,04680298294"
"750,817","6497,45","0,3650872227",,"750,817","1309,86","0,05308979132",,"750,817","1457,75","0,02527318532",,,"750,817","2900,76","0,1399321555",,"750,817",799,"0,02553994284",,"750,817","644,69","0,01524789147",,,"750,817","7451,76","0,563416233",,"750,817","2526,48","0,07265745785",,"750,817","1843,83","0,04689021084"
"751,171","6682,87","0,3755058442",,"751,171","1332,76","0,0540179487",,"751,171","1484,78","0,02574180765",,,"751,171","2966,73","0,1431145368",,"751,171","809,88","0,02588772079",,"751,171","650,25","0,01537939386",,,"751,171","7697,11","0,5819667731",,"751,171","2564,02","0,07373704723",,"751,171","1856,94","0,04722360962"
"751,525","6033,93","0,3390423544",,"751,525","1249,13","0,05062835038",,"751,525","1397,49","0,02422845052",,,"751,525","2706,81","0,1305760414",,"751,525","767,43","0,02453081143",,"751,525","622,63","0,01472613917",,,"751,525","6918,72","0,5231138898",,"751,525","2386,11","0,06862064483",,"751,525","1764,17","0,04486438731"
"751,879","6599,58","0,3708258367",,"751,879","1323,14","0,05362804154",,"751,879","1470,49","0,02549406022",,,"751,879","2929,15","0,1413016841",,"751,879","801,67","0,02562528908",,"751,879","643,42","0,01521785405",,,"751,879","7569,26","0,5723002292",,"751,879","2526,91","0,07266982395",,"751,879","1830,67","0,04655554052"
"752,233","6463,22","0,3631638626",,"752,233","1306,34","0,05294712259",,"752,233","1456,38","0,02524943347",,,"752,233","2884,35","0,13914054",,"752,233","795,2","0,02541847628",,"752,233","641,2","0,0151653477",,,"752,233","7413,56","0,5605279891",,"752,233","2487,8","0,07154508393",,"752,233","1805,57","0,04591722555"
"752,587","5825,65","0,3273392452",,"752,587","1211,65","0,04910925263",,"752,587","1358,33","0,02354952894",,,"752,587","2606,43","0,1257337277",,"752,587","748,02","0,02391037302",,"752,587","612,33","0,01448252863",,,"752,587","6667,66","0,5041316253",,"752,587","2311,76","0,06648245969",,"752,587","1712,25","0,04354401627"
"752,941","6389,3","0,3590103489",,"752,941","1295,26","0,05249804033",,"752,941","1444,23","0,02503878747",,,"752,941","2847,94","0,1373841279",,"752,941","785,61","0,02511193303",,"752,941","635,99","0,01504212334",,,"752,941","7315,33","0,5531009683",,"752,941","2458,38","0,07069901255",,"752,941","1782,35","0,04532672063"
"753,296","6536,73","0,3672943387",,"753,296","1318,06","0,05342214462",,"753,296","1463,6","0,02537460747",,,"753,296","2914,46","0,1405930411",,"753,296","798,05","0,0255095762",,"753,296","642,1","0,01518663406",,,"753,296","7486,56","0,566047408",,"753,296","2481,41","0,07136131792",,"753,296","1795,12","0,04565147291"
"753,65","6195,83","0,3481394034",,"753,65","1268,28","0,05140451692",,"753,65","1417,72","0,02457918044",,,"753,65","2763,97","0,1333334298",,"753,65","774,9","0,02476958912",,"753,65","626,67","0,01482169127",,,"753,65","7085,96","0,5357586517",,"753,65","2384,57","0,06857635694",,"753,65","1735,75","0,04414164184"
"754,004","6372,91","0,3580894062",,"754,004","1291,42","0,05234240171",,"754,004","1441,93","0,0249989121",,,"754,004","2839,87","0,1369948325",,"754,004","786,39","0,02513686564",,"754,004","633,5","0,01498323108",,,"754,004","7298,39","0,5518201607",,"754,004","2428,97","0,06985322876",,"754,004","1754,12","0,04460880702"
"754,358","6452,13","0,3625407232",,"754,358","1303,22","0,05282066621",,"754,358","1455,22","0,02522932241",,,"754,358","2868,88","0,1383942699",,"754,358","789,81","0,02524618555",,"754,358","635,56","0,01503195319",,,"754,358","7399,49","0,5594641778",,"754,358","2442,96","0,07025555842",,"754,358","1758,45","0,04471892271"
"754,712","6375,49","0,3582343746",,"754,712","1289,73","0,05227390451",,"754,712","1444,02","0,02503514667",,,"754,712","2838,4","0,13692392",,"754,712","784,71","0,02508316464",,"754,712","633,78","0,0149898535",,,"754,712","7309,18","0,5526359762",,"754,712","2415,9","0,06947735681",,"754,712","1734,86","0,04411900836"
"755,066","6143,62","0,3452057596",,"755,066","1255,75","0,05089666488",,"755,066","1409,62","0,02443874978",,,"755,066","2741,15","0,132232597",,"755,066","768,94","0,02457907841",,"755,066","624,58","0,01477225962",,,"755,066","7045,91","0,5327305321",,"755,066","2349,71","0,06757384",,"755,066","1696,99","0,04315594111"
"755,421","6888,49","0,3870594899",,"755,421","1368,93","0,05548395098",,"755,421","1520,12","0,02635450144",,,"755,421","3051,49","0,1472033444",,"755,421","820,53","0,02622814681",,"755,421","654,51","0,01548014929",,,"755,421","7895,49","0,596965983",,"755,421","2534,94","0,0729007537",,"755,421","1790,02","0,04552177544"
"755,775","6661,83","0,3743236212",,"755,775","1336,4","0,05416548114",,"755,775","1490,16","0,02583508135",,,"755,775","2968,72","0,143210534",,"755,775","807,24","0,02580333349",,"755,775","647,53","0,01531506175",,,"755,775","7628,09","0,5767482759",,"755,775","2483,79","0,07142976285",,"755,775","1760,16","0,0447624095"
"756,129","6300,71","0,3540325381",,"756,129","1283,62","0,05202626077",,"756,129","1435,66","0,02489020836",,,"756,129","2805,86","0,1353541961",,"756,129","783,9","0,02505727308",,"756,129","632,86","0,01496809411",,,"756,129","7209,32","0,5450857136",,"756,129","2374,51","0,06828704769",,"756,129","1703,37","0,04331819009"
"756,483","6314,34","0,3547983984",,"756,483","1284,85","0,05207611377",,"756,483","1438,69","0,02494273983",,,"756,483","2818,11","0,135945134",,"756,483","784,03","0,02506142852",,"756,483","633,7","0,01498796138",,,"756,483","7218,53","0,5457820676",,"756,483","2378,12","0,06839086542",,"756,483","1700,2","0,04323757422"
"756,838","5858,48","0,3291839402",,"756,838","1217,21","0,04933460438",,"756,838","1367,84","0,02371440494",,,"756,838","2623,3","0,1265475336",,"756,838","748,31","0,02391964284",,"756,838","609,93","0,01442576501",,,"756,838","6689,23","0,5057625002",,"756,838","2244,95","0,0645611127",,"756,838","1629,03","0,04142765882"
"757,192","6129,49","0,3444118047",,"757,192","1255,43","0,05088369499",,"757,192","1408,07","0,02441187724",,,"757,192","2730,27","0,1317077477",,"757,192","767,94","0,02454711352",,"757,192","621,53","0,01470012251",,,"757,192","7001,37","0,5293629305",,"757,192","2307,72","0,06636627586",,"757,192","1662,15","0,04226992941"
"757,546","6862,69","0,3856098057",,"757,546","1369,54","0,05550867483",,"757,546","1522,08","0,02638848219",,,"757,546","3053,04","0,1472781161",,"757,546","820,13","0,02621536085",,"757,546","656,94","0,01553762246",,,"757,546","7868,42","0,5949192615",,"757,546","2503,16","0,07198681256",,"757,546","1751,75","0,04454853584"
"757,901","6441,56","0,3619468022",,"757,901","1304,88","0,05288794749",,"757,901","1459,38","0,02530144482",,,"757,901","2871,87","0,138538507",,"757,901","792,68","0,02533792477",,"757,901","639,68","0,01512939741",,,"757,901","7379,04","0,5579179845",,"757,901","2386,6","0,06863473644",,"757,901","1691,73","0,04302217471"
"758,255","6086,58","0,3420007215",,"758,255","1249,21","0,05063159286",,"758,255","1403,32","0,02432952593",,,"758,255","2721,16","0,1312682829",,"758,255","765,82","0,02447934797",,"758,255","622,06","0,01471265781",,,"758,255","6955,07","0,525862258",,"758,255","2281,16","0,06560245343",,"758,255","1632,39","0,04151310656"
